RECORD_ID,ORIGINAL_BAND,SPECIES_ID,LAT_DD,LON_DD,EVENT_DATE,MIN_AGE_AT_ENC,BIRD_STATUS,HOW_OBTAINED,ISO_COUNTRY,SIGHTINGS,flock
463675,B99069969916,1720,40.64094,-73.87,2007-01-16,1.58,,29.0,US,44,0
463676,B99069969916,1720,40.64094,-73.87,2007-01-22,1.58,,29.0,US,44,0
390962,B99069969916,1720,40.64017,-73.87,2007-02-12,1.67,,29.0,US,44,0
391017,B99069969916,1720,40.64017,-73.87,2007-03-12,1.75,,29.0,US,44,0
391480,B99069969916,1720,40.64017,-73.87,2007-05-02,1.92,,29.0,US,44,0
731699,B99069969916,1720,40.64023,-73.87,2007-06-12,2.0,,29.0,US,44,0
733675,B99069969916,1720,40.64023,-73.87,2007-06-27,2.0,,29.0,US,44,0
749147,B99069969916,1720,40.64023,-73.87,2007-07-05,2.08,,29.0,US,44,0
749711,B99069969916,1720,40.64277,-73.87,2007-07-12,2.08,,29.0,US,44,0
749645,B99069969916,1720,40.64277,-73.87,2007-07-16,2.08,,29.0,US,44,0
749609,B99069969916,1720,40.64277,-73.87,2007-07-24,2.08,,29.0,US,44,0
749585,B99069969916,1720,40.64277,-73.87,2007-07-30,2.08,,29.0,US,44,0
463677,B99069969916,1720,40.64094,-73.87,2007-08-28,2.17,,29.0,US,44,0
721685,B99069969916,1720,40.64094,-73.87,2007-09-04,2.25,,29.0,US,44,0
708975,B99069969916,1720,40.64094,-73.87,2007-09-17,2.25,,29.0,US,44,0
705089,B99069969916,1720,40.64094,-73.87,2007-10-01,2.33,,29.0,US,44,0
749433,B99069969916,1720,40.64277,-73.87,2007-10-09,2.33,,29.0,US,44,0
709003,B99069969916,1720,40.64094,-73.87,2007-11-05,2.42,,29.0,US,44,0
721669,B99069969916,1720,40.64094,-73.87,2007-12-03,2.5,,29.0,US,44,0
463678,B99069969916,1720,40.64094,-73.87,2007-12-11,2.5,,29.0,US,44,0
463679,B99069969916,1720,40.64094,-73.87,2007-12-17,2.5,,29.0,US,44,0
705079,B99069969916,1720,40.64094,-73.87,2007-12-26,2.5,,29.0,US,44,0
703817,B99069969916,1720,40.64023,-73.87,2008-01-02,2.58,,29.0,US,44,0
-64220594,B99069969929,1720,40.5,-73.5,2006-06-26,0.0,3.0,,US,51,0
377829,B99069969929,1720,40.6401,-73.87,2006-08-01,1.17,,29.0,US,51,0
377914,B99069969929,1720,40.64017,-73.87,2006-08-07,1.17,,29.0,US,51,0
378202,B99069969929,1720,40.64017,-73.87,2006-08-22,1.17,,29.0,US,51,0
378293,B99069969929,1720,40.64017,-73.87,2006-09-06,1.25,,29.0,US,51,0
378401,B99069969929,1720,40.64017,-73.87,2006-09-13,1.25,,29.0,US,51,0
378561,B99069969929,1720,40.64017,-73.87,2006-09-18,1.25,,29.0,US,51,0
382178,B99069969929,1720,40.64017,-73.87,2006-09-25,1.25,,29.0,US,51,0
384458,B99069969929,1720,40.64017,-73.87,2006-10-02,1.33,,29.0,US,51,0
384926,B99069969929,1720,40.64017,-73.87,2006-10-16,1.33,,29.0,US,51,0
385183,B99069969929,1720,40.64017,-73.87,2006-10-23,1.33,,29.0,US,51,0
385267,B99069969929,1720,40.64017,-73.87,2006-10-30,1.33,,29.0,US,51,0
385497,B99069969929,1720,40.64017,-73.87,2006-11-06,1.42,,29.0,US,51,0
387576,B99069969929,1720,40.64017,-73.87,2006-11-13,1.42,,29.0,US,51,0
387850,B99069969929,1720,40.64017,-73.87,2006-11-20,1.42,,29.0,US,51,0
388091,B99069969929,1720,40.64017,-73.87,2006-11-27,1.42,,29.0,US,51,0
388137,B99069969929,1720,40.64017,-73.87,2006-12-04,1.5,,29.0,US,51,0
388160,B99069969929,1720,40.64017,-73.87,2006-12-18,1.5,,29.0,US,51,0
463680,B99069969929,1720,40.64094,-73.87,2006-12-26,1.5,,29.0,US,51,0
388424,B99069969929,1720,40.64017,-73.87,2007-01-03,1.58,,29.0,US,51,0
463681,B99069969929,1720,40.64094,-73.87,2007-01-16,1.58,,29.0,US,51,0
390924,B99069969929,1720,40.64017,-73.87,2007-02-05,1.67,,29.0,US,51,0
390987,B99069969929,1720,40.64017,-73.87,2007-02-26,1.67,,29.0,US,51,0
463682,B99069969929,1720,40.64094,-73.87,2007-03-05,1.75,,29.0,US,51,0
391046,B99069969929,1720,40.64017,-73.87,2007-03-19,1.75,,29.0,US,51,0
391433,B99069969929,1720,40.64017,-73.87,2007-04-02,1.83,,29.0,US,51,0
463686,B99069969929,1720,40.64094,-73.87,2007-05-21,1.92,,29.0,US,51,0
716651,B99069969929,1720,40.64023,-73.87,2007-05-29,1.92,,29.0,US,51,0
720737,B99069969929,1720,40.64023,-73.87,2007-06-04,2.0,,29.0,US,51,0
726541,B99069969929,1720,40.64023,-73.87,2007-06-12,2.0,,29.0,US,51,0
749663,B99069969929,1720,40.64277,-73.87,2007-07-16,2.08,,29.0,US,51,0
749593,B99069969929,1720,40.64277,-73.87,2007-07-30,2.08,,29.0,US,51,0
749577,B99069969929,1720,40.64277,-73.87,2007-08-14,2.17,,29.0,US,51,0
709219,B99069969929,1720,40.64094,-73.87,2007-09-04,2.25,,29.0,US,51,0
709201,B99069969929,1720,40.64094,-73.87,2007-11-05,2.42,,29.0,US,51,0
721655,B99069969929,1720,40.64094,-73.87,2007-12-03,2.5,,29.0,US,51,0
463687,B99069969929,1720,40.64094,-73.87,2007-12-17,2.5,,29.0,US,51,0
705047,B99069969929,1720,40.64094,-73.87,2007-12-26,2.5,,29.0,US,51,0
703823,B99069969929,1720,40.64023,-73.87,2008-01-02,2.58,,29.0,US,51,0
703703,B99069969929,1720,40.64023,-73.87,2008-01-07,2.58,,29.0,US,51,0
703007,B99069969929,1720,40.64094,-73.87,2008-01-16,2.58,,29.0,US,51,0
702947,B99069969929,1720,40.64023,-73.87,2008-01-22,2.58,,29.0,US,51,0
463688,B99069969929,1720,40.64094,-73.87,2008-01-28,2.58,,29.0,US,51,0
463689,B99069969929,1720,40.64094,-73.87,2008-02-12,2.67,,29.0,US,51,0
702825,B99069969929,1720,40.64094,-73.87,2008-05-07,2.92,,29.0,US,51,0
391905,B99069969929,1720,40.64017,-73.87,2008-05-20,2.92,,29.0,US,51,0
391920,B99069969929,1720,40.64017,-73.87,2008-06-06,3.0,,29.0,US,51,0
749415,B99069969929,1720,40.64277,-73.87,2008-07-01,3.08,,29.0,US,51,0
394591,B99069969929,1720,40.64017,-73.87,2008-07-11,3.08,,29.0,US,51,0
-64220596,B99069969956,1720,40.5,-73.5,2006-06-26,0.0,3.0,,US,51,0
377794,B99069969956,1720,40.6401,-73.87,2006-08-01,1.17,,29.0,US,51,0
377908,B99069969956,1720,40.64017,-73.87,2006-08-07,1.17,,29.0,US,51,0
552890,B99069969956,1720,40.66149,-73.74,2006-08-14,1.17,,29.0,US,51,0
463671,B99069969956,1720,40.67455,-73.78,2006-08-22,1.17,,29.0,US,51,0
378285,B99069969956,1720,40.64017,-73.87,2006-09-06,1.25,,29.0,US,51,0
378396,B99069969956,1720,40.64017,-73.87,2006-09-13,1.25,,29.0,US,51,0
378500,B99069969956,1720,40.64017,-73.87,2006-09-18,1.25,,29.0,US,51,0
382167,B99069969956,1720,40.64017,-73.87,2006-09-25,1.25,,29.0,US,51,0
382506,B99069969956,1720,40.64017,-73.87,2006-10-02,1.33,,29.0,US,51,0
384503,B99069969956,1720,40.64017,-73.87,2006-10-10,1.33,,29.0,US,51,0
384915,B99069969956,1720,40.64017,-73.87,2006-10-16,1.33,,29.0,US,51,0
385177,B99069969956,1720,40.64017,-73.87,2006-10-23,1.33,,29.0,US,51,0
385253,B99069969956,1720,40.64017,-73.87,2006-10-30,1.33,,29.0,US,51,0
385488,B99069969956,1720,40.64017,-73.87,2006-11-06,1.42,,29.0,US,51,0
387556,B99069969956,1720,40.64017,-73.87,2006-11-13,1.42,,29.0,US,51,0
387837,B99069969956,1720,40.64017,-73.87,2006-11-20,1.42,,29.0,US,51,0
388087,B99069969956,1720,40.64017,-73.87,2006-11-27,1.42,,29.0,US,51,0
388143,B99069969956,1720,40.64017,-73.87,2006-12-11,1.5,,29.0,US,51,0
388157,B99069969956,1720,40.64017,-73.87,2006-12-18,1.5,,29.0,US,51,0
388431,B99069969956,1720,40.64017,-73.87,2007-01-08,1.58,,29.0,US,51,0
463672,B99069969956,1720,40.64094,-73.87,2007-01-16,1.58,,29.0,US,51,0
391527,B99069969956,1720,40.64017,-73.87,2007-05-21,1.92,,29.0,US,51,0
716665,B99069969956,1720,40.64023,-73.87,2007-05-29,1.92,,29.0,US,51,0
720753,B99069969956,1720,40.64023,-73.87,2007-06-04,2.0,,29.0,US,51,0
731703,B99069969956,1720,40.64023,-73.87,2007-06-12,2.0,,29.0,US,51,0
391552,B99069969956,1720,40.64017,-73.87,2007-06-20,2.0,,29.0,US,51,0
733683,B99069969956,1720,40.64023,-73.87,2007-06-27,2.0,,29.0,US,51,0
749139,B99069969956,1720,40.64023,-73.87,2007-07-05,2.08,,29.0,US,51,0
749707,B99069969956,1720,40.64277,-73.87,2007-07-12,2.08,,29.0,US,51,0
749641,B99069969956,1720,40.64277,-73.87,2007-07-16,2.08,,29.0,US,51,0
749605,B99069969956,1720,40.64277,-73.87,2007-07-24,2.08,,29.0,US,51,0
749583,B99069969956,1720,40.64277,-73.87,2007-07-30,2.08,,29.0,US,51,0
708315,B99069969956,1720,40.64094,-73.87,2007-09-17,2.25,,29.0,US,51,0
749437,B99069969956,1720,40.64277,-73.87,2007-09-24,2.25,,29.0,US,51,0
709183,B99069969956,1720,40.64094,-73.87,2007-11-05,2.42,,29.0,US,51,0
743437,B99069969956,1720,40.64277,-73.87,2007-12-26,2.5,,29.0,US,51,0
384893,B99069969956,1720,40.64856,-73.87,2008-02-12,2.67,,29.0,US,51,0
384895,B99069969956,1720,40.64856,-73.87,2008-04-01,2.83,,29.0,US,51,0
384897,B99069969956,1720,40.64856,-73.87,2008-04-28,2.83,,29.0,US,51,0
391918,B99069969956,1720,40.64017,-73.87,2008-06-06,3.0,,29.0,US,51,0
394529,B99069969956,1720,40.64017,-73.87,2008-06-13,3.0,,29.0,US,51,0
749405,B99069969956,1720,40.64277,-73.87,2008-07-01,3.08,,29.0,US,51,0
394581,B99069969956,1720,40.64017,-73.87,2008-07-11,3.08,,29.0,US,51,0
705161,B99069969956,1720,40.64023,-73.87,2008-07-16,3.08,,29.0,US,51,0
704427,B99069969956,1720,40.64023,-73.87,2008-07-21,3.08,,29.0,US,51,0
384899,B99069969956,1720,40.64856,-73.87,2008-07-30,3.08,,29.0,US,51,0
-53135916,B99069995049,1720,60.5,-145.5,2014-07-17,0.0,3.0,,US,64,0
122714,B99069995049,1720,48.56562,-123.39,2014-12-03,1.5,,29.0,CA,64,0
171981,B99069995049,1720,48.56983,-123.37,2015-10-28,2.33,,29.0,CA,64,0
170670,B99069995049,1720,48.57687,-123.38,2015-10-29,2.33,,29.0,CA,64,0
176306,B99069995049,1720,48.57404,-123.38,2015-11-08,2.42,,29.0,CA,64,0
179517,B99069995049,1720,48.57712,-123.38,2015-11-11,2.42,,29.0,CA,64,0
230111,B99069995049,1720,48.57741,-123.38,2016-10-31,3.33,,29.0,CA,64,0
235368,B99069995049,1720,48.56207,-123.38,2016-11-13,3.42,,29.0,CA,64,0
253447,B99069995049,1720,48.56044,-123.38,2017-01-31,3.58,,29.0,CA,64,0
312235,B99069995049,1720,48.56216,-123.38,2017-11-12,4.42,,29.0,CA,64,0
337977,B99069995049,1720,48.55667,-123.38,2017-12-01,4.5,,29.0,CA,64,0
367207,B99069995049,1720,48.55546,-123.38,2018-02-14,4.67,,29.0,CA,64,0
367214,B99069995049,1720,48.55546,-123.38,2018-02-17,4.67,,29.0,CA,64,0
366255,B99069995049,1720,48.57731,-123.38,2018-03-20,4.75,,29.0,CA,64,0
367585,B99069995049,1720,48.56067,-123.38,2018-03-22,4.75,,29.0,CA,64,0
410817,B99069995049,1720,48.57703,-123.38,2018-11-08,5.42,,29.0,CA,64,0
412470,B99069995049,1720,48.56216,-123.37,2018-11-13,5.42,,29.0,CA,64,0
419138,B99069995049,1720,48.56232,-123.37,2018-11-28,5.42,,29.0,CA,64,0
419730,B99069995049,1720,48.56265,-123.37,2018-11-29,5.42,,29.0,CA,64,0
423921,B99069995049,1720,48.54401,-123.37,2018-12-07,5.5,,29.0,CA,64,0
438971,B99069995049,1720,48.56246,-123.37,2019-01-05,5.58,,29.0,CA,64,0
518349,B99069995049,1720,48.57694,-123.38,2019-11-21,6.42,,29.0,CA,64,0
518424,B99069995049,1720,48.56344,-123.39,2019-12-02,6.5,,29.0,CA,64,0
549630,B99069995049,1720,48.57157,-123.38,2019-12-19,6.5,,29.0,CA,64,0
525703,B99069995049,1720,48.56291,-123.37,2019-12-21,6.5,,29.0,CA,64,0
549741,B99069995049,1720,48.49266,-123.35,2020-02-07,6.67,,29.0,CA,64,0
625765,B99069995049,1720,48.56267,-123.38,2020-03-14,6.75,,29.0,CA,64,0
556164,B99069995049,1720,48.56253,-123.38,2020-03-15,6.75,,29.0,CA,64,0
625867,B99069995049,1720,48.57678,-123.38,2020-11-03,7.42,,29.0,CA,64,0
758077,B99069995049,1720,48.57633,-123.38,2021-01-07,7.58,,29.0,CA,64,0
758219,B99069995049,1720,48.57169,-123.38,2021-01-27,7.58,,29.0,CA,64,0
648401,B99069995049,1720,48.56122,-123.38,2021-02-26,7.67,,29.0,CA,64,0
650614,B99069995049,1720,48.57639,-123.38,2021-03-08,7.75,,29.0,CA,64,0
753579,B99069995049,1720,48.57596,-123.38,2021-11-01,8.42,,29.0,CA,64,0
753393,B99069995049,1720,48.57082,-123.38,2021-11-06,8.42,,29.0,CA,64,0
753047,B99069995049,1720,48.56244,-123.37,2021-11-14,8.42,,29.0,CA,64,0
845961,B99069995049,1720,48.57204,-123.38,2021-11-27,8.42,,29.0,CA,64,0
846027,B99069995049,1720,48.55601,-123.38,2021-11-29,8.42,,29.0,CA,64,0
956331,B99069995049,1720,48.57195,-123.39,2021-12-09,8.5,,29.0,CA,64,0
1027125,B99069995049,1720,48.57609,-123.38,2022-01-10,8.58,,29.0,CA,64,0
1031837,B99069995049,1720,48.57514,-123.39,2022-01-29,8.58,,29.0,CA,64,0
1032031,B99069995049,1720,48.57675,-123.38,2022-02-18,8.67,,29.0,CA,64,0
1032223,B99069995049,1720,48.57693,-123.38,2022-03-12,8.75,,29.0,CA,64,0
1035025,B99069995049,1720,48.5625,-123.37,2022-11-05,9.42,,29.0,CA,64,0
1035411,B99069995049,1720,48.57369,-123.39,2022-11-17,9.42,,29.0,CA,64,0
1035459,B99069995049,1720,48.5771,-123.38,2022-11-21,9.42,,29.0,CA,64,0
1036333,B99069995049,1720,48.57687,-123.38,2022-12-27,9.5,,29.0,CA,64,0
1036401,B99069995049,1720,48.5552,-123.38,2023-02-02,9.67,,29.0,CA,64,0
1036449,B99069995049,1720,48.57437,-123.39,2023-02-11,9.67,,29.0,CA,64,0
1036479,B99069995049,1720,48.56968,-123.38,2023-02-15,9.67,,29.0,CA,64,0
1043529,B99069995049,1720,48.56977,-123.38,2023-02-26,9.67,,29.0,CA,64,0
1043545,B99069995049,1720,48.57168,-123.36,2023-02-28,9.67,,29.0,CA,64,0
1106931,B99069995049,1720,48.57685,-123.38,2023-03-20,9.75,,29.0,CA,64,0
1134989,B99069995049,1720,48.5763,-123.38,2023-10-24,10.33,,29.0,CA,64,0
1194215,B99069995049,1720,48.57647,-123.38,2023-10-26,10.33,,29.0,CA,64,0
1194803,B99069995049,1720,48.57637,-123.38,2023-11-01,10.42,,29.0,CA,64,0
1196523,B99069995049,1720,48.57017,-123.38,2023-11-11,10.42,,29.0,CA,64,0
1196561,B99069995049,1720,48.55614,-123.38,2023-11-12,10.42,,29.0,CA,64,0
1197325,B99069995049,1720,48.56222,-123.37,2023-12-01,10.5,,29.0,CA,64,0
1197297,B99069995049,1720,48.57502,-123.39,2023-12-05,10.5,,29.0,CA,64,0
1201329,B99069995049,1720,48.56626,-123.39,2023-12-20,10.5,,29.0,CA,64,0
1201399,B99069995049,1720,48.57282,-123.39,2023-12-21,10.5,,29.0,CA,64,0
1201425,B99069995049,1720,48.5735,-123.39,2024-01-01,10.58,,29.0,CA,64,0
1234677,B99069995049,1720,48.5707,-123.38,2024-01-25,10.58,,29.0,CA,64,0
-53135912,B99069995070,1720,60.5,-145.5,2014-07-17,0.0,3.0,,US,83,0
131397,B99069995070,1720,46.41984,-123.86,2015-01-01,1.58,,29.0,US,83,0
137584,B99069995070,1720,46.41582,-123.86,2015-02-06,1.67,,29.0,US,83,0
140708,B99069995070,1720,46.42877,-123.85,2015-03-02,1.75,,29.0,US,83,0
142307,B99069995070,1720,46.42132,-123.87,2015-03-11,1.75,,29.0,US,83,0
145456,B99069995070,1720,46.42026,-123.86,2015-03-13,1.75,,29.0,US,83,0
143965,B99069995070,1720,46.41824,-123.86,2015-03-22,1.75,,29.0,US,83,0
171642,B99069995070,1720,46.40759,-123.85,2015-10-26,2.33,,29.0,US,83,0
170053,B99069995070,1720,46.41398,-123.85,2015-10-30,2.33,,29.0,US,83,0
173884,B99069995070,1720,46.40629,-123.85,2015-11-25,2.42,,29.0,US,83,0
179665,B99069995070,1720,46.41694,-123.86,2015-12-02,2.5,,29.0,US,83,0
182215,B99069995070,1720,46.42593,-123.88,2015-12-26,2.5,,29.0,US,83,0
184648,B99069995070,1720,46.41031,-123.85,2016-01-02,2.58,,29.0,US,83,0
185394,B99069995070,1720,46.39125,-123.83,2016-01-04,2.58,,29.0,US,83,0
194803,B99069995070,1720,46.41551,-123.86,2016-02-03,2.67,,29.0,US,83,0
196328,B99069995070,1720,46.42641,-123.85,2016-03-03,2.75,,29.0,US,83,0
199751,B99069995070,1720,46.41824,-123.86,2016-03-20,2.75,,29.0,US,83,0
238285,B99069995070,1720,46.41576,-123.86,2016-11-26,3.42,,29.0,US,83,0
237923,B99069995070,1720,46.42434,-123.85,2016-12-08,3.5,,29.0,US,83,0
253292,B99069995070,1720,46.41528,-123.86,2016-12-17,3.5,,29.0,US,83,0
258080,B99069995070,1720,46.41635,-123.86,2016-12-26,3.5,,29.0,US,83,0
250642,B99069995070,1720,46.42889,-123.86,2017-01-02,3.58,,29.0,US,83,0
251642,B99069995070,1720,46.39102,-123.83,2017-01-29,3.58,,29.0,US,83,0
250862,B99069995070,1720,46.42138,-123.87,2017-03-11,3.75,,29.0,US,83,0
266854,B99069995070,1720,46.4094,-123.87,2017-03-25,3.75,,29.0,US,83,0
303559,B99069995070,1720,46.41487,-123.86,2017-10-22,4.33,,29.0,US,83,0
327699,B99069995070,1720,46.3906,-123.83,2017-12-18,4.5,,29.0,US,83,0
327739,B99069995070,1720,46.4181,-123.86,2017-12-19,4.5,,29.0,US,83,0
336228,B99069995070,1720,46.42132,-123.87,2018-01-01,4.58,,29.0,US,83,0
356598,B99069995070,1720,46.4199,-123.87,2018-01-28,4.58,,29.0,US,83,0
363496,B99069995070,1720,46.42085,-123.86,2018-03-01,4.75,,29.0,US,83,0
423380,B99069995070,1720,46.40019,-123.86,2018-12-04,5.5,,29.0,US,83,0
427495,B99069995070,1720,46.41709,-123.86,2018-12-17,5.5,,29.0,US,83,0
446856,B99069995070,1720,46.4232,-123.88,2019-01-25,5.58,,29.0,US,83,0
446881,B99069995070,1720,46.42867,-123.86,2019-01-28,5.58,,29.0,US,83,0
449602,B99069995070,1720,46.41958,-123.86,2019-02-05,5.67,,29.0,US,83,0
452508,B99069995070,1720,46.41709,-123.86,2019-02-12,5.67,,29.0,US,83,0
452539,B99069995070,1720,46.41828,-123.86,2019-02-16,5.67,,29.0,US,83,0
453581,B99069995070,1720,46.42908,-123.86,2019-02-19,5.67,,29.0,US,83,0
453562,B99069995070,1720,46.42089,-123.87,2019-02-21,5.67,,29.0,US,83,0
453543,B99069995070,1720,46.42832,-123.88,2019-02-24,5.67,,29.0,US,83,0
455097,B99069995070,1720,46.41882,-123.86,2019-03-04,5.75,,29.0,US,83,0
455111,B99069995070,1720,46.42541,-123.88,2019-03-07,5.75,,29.0,US,83,0
457619,B99069995070,1720,46.41922,-123.87,2019-03-27,5.75,,29.0,US,83,0
457933,B99069995070,1720,46.42072,-123.87,2019-04-01,5.83,,29.0,US,83,0
510361,B99069995070,1720,46.42113,-123.87,2019-11-22,6.42,,29.0,US,83,0
514207,B99069995070,1720,46.41858,-123.86,2019-11-28,6.42,,29.0,US,83,0
518892,B99069995070,1720,46.4258,-123.88,2019-11-30,6.42,,29.0,US,83,0
522951,B99069995070,1720,46.41858,-123.86,2019-12-17,6.5,,29.0,US,83,0
538540,B99069995070,1720,46.41758,-123.86,2020-01-17,6.58,,29.0,US,83,0
544292,B99069995070,1720,46.41793,-123.86,2020-01-27,6.58,,29.0,US,83,0
547177,B99069995070,1720,46.41659,-123.86,2020-02-01,6.67,,29.0,US,83,0
553406,B99069995070,1720,46.4173,-123.86,2020-02-28,6.67,,29.0,US,83,0
553911,B99069995070,1720,46.41528,-123.86,2020-02-29,6.67,,29.0,US,83,0
554803,B99069995070,1720,46.42706,-123.88,2020-03-07,6.75,,29.0,US,83,0
555734,B99069995070,1720,46.42138,-123.87,2020-03-13,6.75,,29.0,US,83,0
556906,B99069995070,1720,46.42593,-123.87,2020-03-14,6.75,,29.0,US,83,0
556939,B99069995070,1720,46.41653,-123.86,2020-03-21,6.75,,29.0,US,83,0
556960,B99069995070,1720,46.41836,-123.86,2020-03-23,6.75,,29.0,US,83,0
557852,B99069995070,1720,46.41505,-123.86,2020-03-26,6.75,,29.0,US,83,0
557905,B99069995070,1720,46.42126,-123.87,2020-03-31,6.75,,29.0,US,83,0
558134,B99069995070,1720,46.417,-123.86,2020-04-01,6.83,,29.0,US,83,0
558136,B99069995070,1720,46.417,-123.86,2020-04-02,6.83,,29.0,US,83,0
558157,B99069995070,1720,46.41777,-123.86,2020-04-03,6.83,,29.0,US,83,0
604234,B99069995070,1720,46.41067,-123.85,2020-10-30,7.33,,29.0,US,83,0
604237,B99069995070,1720,46.42144,-123.87,2020-10-31,7.33,,29.0,US,83,0
607109,B99069995070,1720,46.42037,-123.86,2020-11-12,7.42,,29.0,US,83,0
607124,B99069995070,1720,46.41534,-123.86,2020-11-15,7.42,,29.0,US,83,0
627982,B99069995070,1720,46.42126,-123.87,2021-01-02,7.58,,29.0,US,83,0
636749,B99069995070,1720,46.42132,-123.87,2021-01-22,7.58,,29.0,US,83,0
644748,B99069995070,1720,46.4212,-123.87,2021-01-23,7.58,,29.0,US,83,0
644794,B99069995070,1720,46.42534,-123.88,2021-02-03,7.67,,29.0,US,83,0
648306,B99069995070,1720,46.41505,-123.86,2021-02-05,7.67,,29.0,US,83,0
648319,B99069995070,1720,46.4212,-123.87,2021-02-06,7.67,,29.0,US,83,0
654533,B99069995070,1720,46.42,-123.86,2021-04-07,7.83,,29.0,US,83,0
794211,B99069995070,1720,46.42071,-123.87,2021-12-31,8.5,,29.0,US,83,0
813929,B99069995070,1720,46.42101,-123.87,2022-01-21,8.58,,29.0,US,83,0
837415,B99069995070,1720,46.4195,-123.86,2022-02-12,8.67,,29.0,US,83,0
833439,B99069995070,1720,46.41598,-123.86,2022-02-14,8.67,,29.0,US,83,0
841593,B99069995070,1720,46.41373,-123.86,2022-03-03,8.75,,29.0,US,83,0
847941,B99069995070,1720,46.41622,-123.86,2022-03-18,8.75,,29.0,US,83,0
1044757,B99069995070,1720,44.96762,-123.26,2023-02-10,9.67,,29.0,US,83,0
1046411,B99069995070,1720,44.96762,-123.26,2023-03-21,9.75,,52.0,US,83,0
-40669857,B99069995910,1720,60.5,-145.5,2014-07-17,0.0,3.0,,US,33,0
130784,B99069995910,1720,46.39283,-123.84,2015-01-03,1.58,,29.0,US,33,0
129413,B99069995910,1720,46.41493,-123.86,2015-01-08,1.58,,29.0,US,33,0
132323,B99069995910,1720,46.41392,-123.85,2015-01-13,1.58,,29.0,US,33,0
139154,B99069995910,1720,46.41588,-123.86,2015-01-24,1.58,,29.0,US,33,0
138611,B99069995910,1720,46.41233,-123.85,2015-01-29,1.58,,29.0,US,33,0
137093,B99069995910,1720,46.41599,-123.86,2015-02-01,1.67,,29.0,US,33,0
137097,B99069995910,1720,46.41499,-123.86,2015-02-04,1.67,,29.0,US,33,0
140501,B99069995910,1720,46.41534,-123.86,2015-02-06,1.67,,29.0,US,33,0
139949,B99069995910,1720,46.42428,-123.88,2015-03-02,1.75,,29.0,US,33,0
142726,B99069995910,1720,46.42085,-123.87,2015-03-08,1.75,,29.0,US,33,0
144049,B99069995910,1720,46.41919,-123.87,2015-03-22,1.75,,29.0,US,33,0
168356,B99069995910,1720,46.41375,-123.85,2015-10-30,2.33,,29.0,US,33,0
179776,B99069995910,1720,46.41481,-123.86,2015-12-02,2.5,,29.0,US,33,0
176073,B99069995910,1720,46.41315,-123.85,2015-12-05,2.5,,29.0,US,33,0
183438,B99069995910,1720,46.39125,-123.83,2015-12-20,2.5,,29.0,US,33,0
183281,B99069995910,1720,46.41564,-123.86,2015-12-27,2.5,,29.0,US,33,0
184719,B99069995910,1720,46.4244,-123.85,2016-01-03,2.58,,29.0,US,33,0
185629,B99069995910,1720,46.41493,-123.86,2016-01-09,2.58,,29.0,US,33,0
194163,B99069995910,1720,46.42546,-123.85,2016-02-02,2.67,,29.0,US,33,0
234290,B99069995910,1720,46.41872,-123.86,2016-11-09,3.42,,29.0,US,33,0
234960,B99069995910,1720,46.41824,-123.86,2016-11-16,3.42,,29.0,US,33,0
238286,B99069995910,1720,46.41558,-123.86,2016-11-26,3.42,,29.0,US,33,0
237984,B99069995910,1720,46.41588,-123.86,2016-11-29,3.42,,29.0,US,33,0
239244,B99069995910,1720,46.42026,-123.87,2016-12-01,3.5,,29.0,US,33,0
237870,B99069995910,1720,46.41795,-123.86,2016-12-02,3.5,,29.0,US,33,0
236043,B99069995910,1720,46.4102,-123.85,2016-12-04,3.5,,29.0,US,33,0
239631,B99069995910,1720,46.4241,-123.88,2016-12-06,3.5,,29.0,US,33,0
253718,B99069995910,1720,46.41511,-123.86,2016-12-17,3.5,,29.0,US,33,0
250666,B99069995910,1720,46.4173,-123.86,2016-12-31,3.5,,29.0,US,33,0
256771,B99069995910,1720,46.42292,-123.85,2017-01-31,3.58,,29.0,US,33,0
250866,B99069995910,1720,46.41919,-123.86,2017-03-11,3.75,,29.0,US,33,0
266812,B99069995910,1720,46.42901,-123.86,2017-04-02,3.83,,29.0,US,33,0
-53135909,B99069995926,1720,60.5,-145.5,2014-07-17,0.0,3.0,,US,170,0
130909,B99069995926,1720,46.4215,-123.87,2015-01-03,1.58,,29.0,US,170,0
129585,B99069995926,1720,46.42511,-123.88,2015-01-08,1.58,,29.0,US,170,0
134960,B99069995926,1720,46.42789,-123.89,2015-01-10,1.58,,29.0,US,170,0
133649,B99069995926,1720,46.42404,-123.88,2015-01-11,1.58,,29.0,US,170,0
136516,B99069995926,1720,46.42901,-123.88,2015-01-28,1.58,,29.0,US,170,0
138632,B99069995926,1720,46.42428,-123.89,2015-01-31,1.58,,29.0,US,170,0
137212,B99069995926,1720,46.42735,-123.89,2015-02-04,1.67,,29.0,US,170,0
141571,B99069995926,1720,46.42452,-123.88,2015-02-16,1.67,,29.0,US,170,0
141881,B99069995926,1720,46.42889,-123.86,2015-02-27,1.67,,29.0,US,170,0
139851,B99069995926,1720,46.42463,-123.89,2015-03-02,1.75,,29.0,US,170,0
145560,B99069995926,1720,46.42091,-123.87,2015-03-09,1.75,,29.0,US,170,0
